	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Eef1a1	0.0785498578047702	0.430651597474022	1	0.903	1
Zfp64	0.688187828570196	-0.430228064748674	0.312	0.213	1
Sh2d3c	7.25020931960662e-05	0.430114163833673	0.5	0.136	1
Vdac2	0.00418467209250185	0.429803333396689	0.938	0.516	1
Ndufb8	0.00750028352540673	0.429788922093424	0.875	0.46	1
Mideas	0.759082667181594	-0.429450160983653	0.312	0.22	1
Glyr1	0.852479158555119	-0.429340381419161	0.562	0.438	1
Hook3	0.60245167252707	-0.429133633436091	0.562	0.353	1
Cep95	0.814107804686287	-0.428674256142352	0.438	0.311	1
Uqcr11	0.00243682107249834	0.428496864171338	1	0.515	1
Heca	0.84742781820959	-0.428110604565036	0.5	0.355	1
H3f3b	0.00695188070940502	0.427952533794598	1	0.913	1
Abcc4	0.563681361927102	-0.427880233949239	0.125	0.159	1
Mms22l	0.000125684966013649	0.427463797499207	0.625	0.197	1
Smarca5	0.0163876193763798	0.427226144387491	1	0.584	1
Uspl1	0.972575714676453	-0.427086313371887	0.5	0.385	1
Csgalnact1	0.980815128937326	-0.427045698197465	0.188	0.171	1
Gm16337	0.232676465840682	-0.427012406416236	0.5	0.266	1
Map4k2	0.396920370686489	-0.426972783998218	0.438	0.251	1
Hsdl1	0.939556944245192	-0.426693670353845	0.5	0.372	1
Mrpl20	0.00299513720701925	0.426691634028936	0.875	0.448	1
Mdm4	0.937104678833835	-0.426602099878078	0.938	0.576	1
Smyd3	0.758689856647369	-0.426021632421484	0.812	0.592	1
Dmtf1	0.618771324631342	-0.42600497310139	0.812	0.479	1
Nck1	0.865590918766507	-0.425939823930739	0.75	0.539	1
Gatad2b	0.729925880446922	-0.425689161324818	0.812	0.624	1
Snrpd3	0.00688564074494177	0.425630174860312	0.938	0.551	1
Arih1	0.625121875473837	-0.425616972726658	0.875	0.739	1
Kdm4a	0.314696215976736	-0.425521851725877	0.125	0.21	1
Nlrc5	0.143213798321071	-0.425382694416143	0	0.119	1
Eya3	0.637297615317079	-0.425343268638333	0.5	0.327	1
Ubc	0.0217097239204615	0.424390441530613	0.938	0.608	1
Zfp266	0.700417998426651	-0.4243163394371	0.688	0.438	1
Junb	0.82269576639093	-0.423813727862138	0.312	0.232	1
Chchd2	0.0195974472544034	0.423773733799392	1	0.783	1
Id2	0.859047807133259	-0.42374808511379	0.125	0.101	1
Psmd7	0.00188622895757034	0.423699808513393	0.75	0.326	1
Ndufab1	0.00558657076902047	0.4236807463463	0.875	0.427	1
Ptpn22	0.553720832132116	-0.423637520885346	0.875	0.516	1
Atp2b1	0.463802042023899	-0.423567725688871	0.688	0.415	1
Arid4b	0.494516633131486	-0.423509276648147	0.938	0.688	1
Relch	0.692341393568195	-0.423046877612694	0.5	0.444	1
Ppp1cc	0.0063603679144433	0.422698958844831	0.938	0.561	1
Ogdh	0.846587740414226	-0.422511952115149	0.75	0.479	1
Ube2l3	0.00428857665884932	0.422372703307122	1	0.578	1
Spred2	0.390331377078978	-0.422339825165625	0.625	0.365	1
Dtx3l	0.325475906474137	-0.42221459011606	0.125	0.205	1
Wipf1	0.660750310641824	-0.421814570955837	0.812	0.516	1
Slc14a1	0.261074764757227	-0.421202520005216	0.062	0.159	1
Bcor	0.989644794966344	-0.421172911964418	0.375	0.303	1
Sdcbp	0.802588395159009	-0.421074636758442	0.812	0.486	1
Myo10	0.218474181174423	-0.421072127319394	0.375	0.191	1
Tom1l2	0.586116546798305	-0.420730718496299	0.375	0.245	1
Nono	0.00779372630938309	0.420505053215957	1	0.643	1
Zfyve1	0.775073470945081	-0.420409320648302	0.312	0.226	1
Rps6	0.118348198436544	0.420219547525497	1	0.805	1
Uqcrfs1	0.000431366762174569	0.419919059579522	1	0.418	1
Ly6d	0.0510836575435174	0.419779683696401	0.875	0.54	1
Mob4	0.722806229421521	-0.419437987968876	0.688	0.531	1
Ythdc1	0.579025750896702	-0.419191696979669	0.938	0.697	1
Dtl	0.000460844160850545	0.419093705169311	0.438	0.129	1
Trim5	0.119892561136429	-0.418806600196212	0	0.132	1
Hnrnph1	0.781400925534277	-0.418753112304973	0.875	0.627	1
Ndufa2	0.00864675345819322	0.418360042699562	0.938	0.559	1
Enox2	0.246597307744121	-0.41822080639874	0.562	0.319	1
Phf12	0.882855751799521	-0.41803839319349	0.625	0.439	1
Anapc13	0.000245116974598115	0.417721169057529	0.688	0.253	1
Eeig1	0.11962105362979	-0.417712852449887	0	0.132	1
N4bp2l2	0.792809018645998	-0.417534933292974	0.812	0.574	1
Epg5	0.782401977628818	-0.417486051518534	0.25	0.239	1
Zbtb8os	0.000248223459471069	0.417172640590676	0.688	0.253	1
Fkbp4	0.00353175882561093	0.417028678284775	0.688	0.313	1
Tbc1d22b	0.900484852148777	-0.416993108760432	0.25	0.218	1
Hnrnpa0	0.0131800385013955	0.416743690746813	1	0.742	1
Crem	0.988440948594981	-0.416731902291959	0.188	0.16	1
Lpxn	0.962679327158549	-0.416432192849232	0.25	0.209	1
Parp4	0.569400441071996	-0.416376774403416	0.188	0.217	1
Ypel2	0.590876797741945	-0.416298385054465	0.375	0.38	1
Cenpq	0.000194495529615025	0.415697794376379	0.688	0.239	1
Ndufa3	0.00226522478871226	0.415164804421241	1	0.508	1
Gtf2h4	0.519672339939583	-0.415022048742268	0.875	0.509	1
Helz	0.880614586591851	-0.414957658021115	1	0.72	1
Itga6	0.843237455400637	-0.414763294075435	0.312	0.242	1
Nop10	0.0159933009967889	0.414758356493991	0.812	0.505	1
Naa50	0.00108757428108238	0.414650023958994	0.75	0.31	1
Cep68	0.57252984858001	-0.414560309171765	0.188	0.218	1
Irf2	0.97993730687949	-0.414185767426162	0.875	0.587	1
Pdha1	0.91701303509401	-0.413307551868308	0.5	0.383	1
Akt2	0.973886677932562	-0.413192333253159	0.312	0.25	1
Ralgapa2	0.836736111718532	-0.412829443094934	0.688	0.499	1
Mfap3	0.385530015684298	-0.412609395712056	0.125	0.189	1
Lims1	0.877498907440554	-0.41250836713394	0.938	0.647	1
Fndc9	0.75116338027116	-0.411578156113425	0.188	0.192	1
Pus10	0.925810637304335	-0.411168990760587	0.25	0.197	1
Flot2	0.714295517574215	-0.411004400016119	0.188	0.192	1
Senp7	0.649814982986058	-0.410391225057495	1	0.691	1
Cnn2	0.549300118507609	-0.410373057913843	0.188	0.22	1
2610307P16Rik	0.263082739429601	-0.410301520262101	1	0.887	1
Klhl2	0.778069590561715	-0.410043115341685	0.188	0.189	1
Cyc1	0.000332911756388492	0.409642768865353	0.812	0.317	1
Zfp609	0.33631166054989	-0.409330945092875	0.5	0.291	1
Ndufa7	0.00849269338454749	0.40905084495228	0.938	0.52	1
Trat1	0.967361522451775	-0.408895450752067	0.938	0.671	1
Hmg20a	0.51419567008011	-0.408699264511268	0.875	0.503	1
Atg16l2	0.73018897155258	-0.408318024723257	0.188	0.194	1
Adcy9	0.499569183904184	-0.408224844376111	0.062	0.109	1
Pfkfb3	0.836089625044349	-0.407577422731953	0.312	0.291	1
Dynlrb1	0.0235924929231858	0.407237554854465	0.875	0.535	1
Sdhb	0.00363209915282879	0.407214688183293	0.812	0.391	1
mt-Co3	0.22045384266909	-0.407210182815502	1	0.997	1
Tuba1a	0.00561753096410516	0.407184172111084	0.75	0.382	1
Crbn	0.612341745857218	-0.406938503214462	0.188	0.206	1
Rpl8	0.126237966579999	0.406651462260918	1	0.854	1
Fubp1	0.341718384185371	-0.406560710895004	0.875	0.762	1
5430405H02Rik	0.759891552347924	-0.406488218395764	0.188	0.187	1
Snrnp25	4.39693616337692e-05	0.406357895322864	0.625	0.186	1
Kdm5a	0.981700787534435	-0.405994753512137	1	0.653	1
Lsp1	0.322217947227383	-0.40562176665386	0.625	0.633	1
Mbd2	0.357599971758594	-0.405453350416521	0.938	0.717	1
Klf2	0.927400856378048	-0.405185592037026	0.125	0.108	1
Morf4l2	0.000842860729625546	0.40485540286386	0.812	0.358	1
Cd3d	0.170525553698702	-0.404617637200343	1	0.845	1
Eif2s1	0.00262348144835107	0.404516669761716	0.812	0.388	1
Ssna1	0.00106905721080278	0.404399315165512	0.938	0.4	1
Plxdc1	0.313849141988606	-0.404315323170712	0.625	0.366	1
Nedd8	0.00938441831899145	0.404006363154001	0.938	0.632	1
Gng2	0.148023258976467	-0.403971714119376	0	0.116	1
Gm10076	0.03976762359023	0.4039453897239	0.938	0.641	1
Eif1	0.0390312092070709	0.403915016933964	1	0.859	1
Btrc	0.696292074512023	-0.403828605056691	0.5	0.347	1
Pde5a	0.000550099581671158	0.403774820373049	0.375	0.103	1
Rpl22l1	0.00515424260956981	0.403706893070833	1	0.551	1
Ndfip2	0.949705253964158	-0.40370518215597	0.625	0.454	1
Nab1	0.650442199608516	-0.403575717138044	0.375	0.251	1
Mcm9	0.624138740363163	-0.403281181170798	0.375	0.245	1
Os9	0.951309441430915	-0.403035115594071	0.438	0.329	1
Fmnl1	0.676919810359095	-0.402776886339603	0.625	0.394	1
Psap	0.780936053014646	-0.402752696425559	0.875	0.575	1
Rab11fip4	0.312121441658892	-0.402592904871057	0.438	0.249	1
Zfp654	0.661804026798109	-0.40240193705146	0.562	0.378	1
Svil	0.97493645412234	-0.40223013753596	0.562	0.434	1
Gas5	0.00819059517094943	0.402055465399842	1	0.64	1
Zmym4	0.686966583500831	-0.401420541750337	0.688	0.448	1
Aig1	0.514314767127082	-0.401369905721721	0.312	0.196	1
Ntrk3	0.753335101094619	-0.401307874327479	0.75	0.631	1
Polr2f	0.00117406138355285	0.401260536817863	0.688	0.267	1
Glipr1	0.429988628878876	-0.401134153491454	0.125	0.182	1
Cd164	0.903207218441982	-0.400980952143604	0.75	0.535	1
Anxa5	0.672038753602211	-0.400546437378043	0.375	0.355	1
Zmym2	0.553187659804882	-0.400388923151647	0.812	0.491	1
Taf7	0.924412623918422	-0.400327250357181	0.375	0.299	1
mt-Nd4l	0.976349477496905	-0.400151087039674	0.75	0.529	1
Btg2	0.297979983157297	-0.399878692668387	0.875	0.827	1
Rnft1	0.609994877030743	-0.399711299147284	0.188	0.209	1
Romo1	0.0058270123247908	0.399166432807	0.875	0.432	1
Tmcc1	0.921936380201474	-0.399029023403749	0.812	0.614	1
Fam117b	0.457344210072894	-0.398893762400666	0.125	0.185	1
Map2k4	0.508590670511654	-0.398830396246123	0.625	0.384	1
Cramp1	0.187453824817434	-0.398736426682218	0.562	0.278	1
Sh3pxd2a	0.234712972327164	-0.398195092204345	0.562	0.29	1
Nfat5	0.366437597988474	-0.39808478849134	0.812	0.471	1
Pan3	0.188340402971797	-0.397900282721528	1	0.877	1
Vdac3	0.00339720600429539	0.397609734151934	0.812	0.382	1
Ndufb9	0.0190072106402751	0.397368895463279	0.875	0.527	1
Nhp2	0.000269247794428331	0.39728917561999	0.625	0.215	1
Ppid	0.000651838408870639	0.397146132087987	0.75	0.295	1
Rigi	0.104281603145732	-0.397088713199889	0	0.143	1
Map2k6	0.445535868778478	-0.397036526936003	0.625	0.384	1
Ngly1	0.529819930480417	-0.396896848372056	0.5	0.306	1
Malt1	0.442848000527343	-0.396847049275073	0.375	0.226	1
Agfg1	0.631333823734369	-0.396696287273678	0.562	0.361	1
Cd24a	0.00104014340039472	0.396418277875096	0.812	0.326	1
AI662270	0.00418729076108706	0.396379942203293	0.812	0.398	1
Atp5a1	0.0144514846304322	0.39617347225492	1	0.714	1
Ubl5	0.0147358228805818	0.395912942884953	1	0.723	1
Slc16a5	0.400740374619749	-0.395612669153572	0.5	0.297	1
Pfdn6	0.00254938502450526	0.395497984571078	0.75	0.326	1
Gm43647	0.00102149354114485	0.395445859646022	0.562	0.2	1
Armc8	0.418942962065221	-0.395233657062966	0.562	0.328	1
Mtf2	0.844321672708114	-0.39516856647919	0.875	0.558	1
Fcho2	0.4897868536547	-0.394885365321007	0.562	0.346	1
Kcnq5	0.0274669895767223	0.394876793639221	0.5	0.247	1
Cetn3	0.00282654382774917	0.394861437123229	0.812	0.379	1
Snrk	0.651342279069761	-0.394827826055571	0.188	0.203	1
Tbc1d9b	0.888155184516294	-0.394737217088409	0.25	0.221	1
Vps4b	0.981369710565484	-0.394699007361186	0.562	0.415	1
Maml1	0.604508420610208	-0.394168333535519	0.312	0.204	1
Cul3	0.488739239082453	-0.393928651723283	0.875	0.695	1
Psmb2	0.00883514328291756	0.393926856595028	0.938	0.519	1
Arpp19	0.00660672903556809	0.393878221924556	1	0.543	1
Pbdc1	0.000214042534397196	0.393877184450598	0.75	0.276	1
Pcbp1	0.0218479259950423	0.393833236058982	0.875	0.572	1
Trp53bp2	0.537721967571492	-0.393677463281672	0.375	0.236	1
Crlf3	0.880583601255159	-0.393642331340579	0.875	0.616	1
Uvrag	0.755938512205586	-0.393592263046928	0.875	0.684	1
Gtf2i	0.890242495493192	-0.393581245876166	0.812	0.598	1
1810062O18Rik	0.398114232765333	-0.393292434409482	0.062	0.126	1
Strn3	0.700859448880934	-0.393145536901846	0.875	0.711	1
Usp15	0.976700233653805	-0.392819883687097	0.938	0.655	1
Parp8	0.221206579609313	-0.392689691841638	0.062	0.189	1
Bbs9	0.729556884307393	-0.392475541421954	0.5	0.376	1
Basp1	0.388742853376901	-0.392227620258244	0.062	0.13	1
Babam2	0.294005372420269	-0.392149655502341	0.562	0.309	1
Hprt	0.0023337779160403	0.392109590519784	0.75	0.332	1
Ppme1	0.94785688695305	-0.392086479016043	0.312	0.263	1
Cdc27	0.000341326157754174	0.391730532182284	0.875	0.348	1
Pwwp2a	0.563495898479325	-0.391677971777064	0.625	0.389	1
Prelid1	0.00663738152813873	0.391506498390783	0.875	0.484	1
Ctps2	0.657150526451763	-0.391446469406013	0.375	0.257	1
Mindy3	0.500056541846794	-0.390753496472737	0.562	0.355	1
Rps6ka3	0.746693055804384	-0.390551645085541	1	0.63	1
Ostc	0.00863861359306983	0.390273701890897	0.938	0.489	1
Rabep1	0.477218093262988	-0.390162207303824	0.688	0.413	1
Abhd12	0.485774525964688	-0.389548498256323	0.125	0.171	1
D8Ertd738e	0.00628984111436863	0.389377490242061	0.938	0.533	1
Nadk	0.893599344123135	-0.389354045219238	0.25	0.218	1
Polk	0.898005659150611	-0.389152999371843	0.188	0.172	1
Alkbh8	0.515775247929729	-0.388812849561407	0.438	0.273	1
Mcm2	0.000147629763325135	0.388608207750475	0.562	0.176	1
Fam91a1	0.736975729241721	-0.388582202050345	0.312	0.218	1
Gm11944	0.1515229270082	-0.388384920021776	0.625	0.307	1
Abtb3	0.845614292346735	-0.388290381805166	0.188	0.149	1
Acap2	0.718373548621726	-0.388237476699898	0.75	0.487	1
Zfp644	0.753253139609516	-0.388163214390769	1	0.709	1
Ubxn4	0.768434309680772	-0.38814332315116	0.938	0.549	1
Proser1	0.198051510074676	-0.388001720309677	0.062	0.183	1
Rnaseh2c	0.000347908691901212	0.388000571861917	0.812	0.311	1
Tmem123	0.783925329421602	-0.387603795480595	0.438	0.312	1
5330438D12Rik	0.749078699012129	-0.387557069403334	1	0.75	1
Stxbp5	0.150562049365079	-0.387553352474478	0.625	0.306	1
Nudcd3	0.971604559112549	-0.387380845955139	0.812	0.541	1
Ankrd50	0.482910401370252	-0.387328920037928	0.438	0.273	1
Git2	0.77034611227749	-0.387261615635241	0.812	0.597	1
Dusp10	0.677596445459345	-0.387242680432456	0.625	0.419	1
Usp48	0.695000789495635	-0.386931152312695	0.438	0.296	1
Slc50a1	0.436586672592823	-0.386599556053619	0.125	0.178	1
Timm8b	0.00159711301344623	0.386121867580188	0.75	0.325	1
Ccdc25	0.00247438223764092	0.386075456546039	0.562	0.225	1
Mib1	0.55692978157201	-0.386057720551385	0.375	0.24	1
Snx29	0.436608691561744	-0.386028022448362	0.5	0.308	1
Eif3h	0.0117269577648311	0.385775537274847	1	0.714	1
Atp13a3	0.883753752057481	-0.385757302419269	0.938	0.663	1
Rpl22	0.136916620993918	0.38556720930965	1	0.82	1
Galnt6	0.882539537887261	-0.385453860961699	0.188	0.173	1
Cmpk1	0.00391356620390949	0.38524898531644	0.875	0.431	1
Prpf39	0.425311718911584	-0.385012762785792	0.625	0.36	1
Crot	0.318840604665833	-0.384999856589772	0.5	0.274	1
Prmt9	0.251648723073719	-0.384844831967309	0.062	0.163	1
Dck	0.992202120972362	-0.384770745217154	0.812	0.567	1
Cr1l	0.777428759871716	-0.38474549091859	0.625	0.432	1
Selenoi	0.996052032446495	-0.384736406114427	0.188	0.159	1
Unc5cl	0.557335502440471	-0.384585647103938	0.312	0.205	1
Lamb3	0.285232493911455	-0.384551029446001	0.062	0.153	1
Vps13d	0.378443149114511	-0.384484700293061	0.812	0.455	1
Akap9	0.75987704040495	-0.384342856581288	0.812	0.543	1
Wwp1	0.670033171847577	-0.384306313907773	0.438	0.301	1
Mr1	0.568617484508021	-0.383978771671287	0.375	0.243	1
Msn	0.540383651510794	-0.383643957672963	0.938	0.703	1
Nfyb	0.000436086451358369	0.383356463141911	0.875	0.356	1
Dnm1l	7.01520106601525e-05	0.383218439053389	0.875	0.313	1
Tapbp	0.896145778327604	-0.383217106826888	0.25	0.22	1
Bcl2l11	0.188448311957806	-0.383093064323729	0.438	0.233	1
Abca1	0.758564315941626	-0.383084158434001	0.125	0.139	1
Sft2d2	0.795207800553964	-0.383054807450901	0.188	0.182	1
Garre1	0.86468309068525	-0.382778866190772	0.312	0.28	1
6720427I07Rik	0.000299635342480751	0.382176531651106	0.625	0.22	1
Fbxl12	0.803057685244387	-0.382091449865616	0.75	0.492	1
Tgfbr3	0.527705976342001	-0.382043192535421	0.438	0.291	1
Hs2st1	0.696514731246573	-0.381944493963925	0.75	0.514	1
5830428M24Rik	0.999662668183719	-0.381709627825933	0.188	0.161	1
Srgap2	0.000635641584903417	0.38167479062953	0.938	0.385	1
Akap8l	0.536762098843991	-0.381664828406746	0.562	0.348	1
Trappc12	0.95532410787615	-0.38160820144225	0.25	0.2	1
Ppa1	0.00603412296670848	0.381445824948052	0.375	0.141	1
Rab3gap1	0.657841810537791	-0.38132394236999	0.812	0.493	1
Prrc2b	0.841694976942004	-0.38105941030096	0.812	0.547	1
Marchf2	0.384095226337468	-0.380829765102867	0.625	0.357	1
Smc6	0.00593168539041144	0.380775483705782	0.812	0.426	1
Esyt2	0.867591549933107	-0.380674441505024	1	0.638	1
Pkn1	0.931541665100929	-0.380185750273803	0.562	0.426	1
Rbmxl1	0.0010929008616855	0.38005911203025	0.875	0.364	1
Hmga1	4.8418703318636e-05	0.379732549973812	0.5	0.136	1
Dtnb	0.421963646303945	-0.3793061371099	0.438	0.264	1
Ikzf3	0.685878954696583	-0.379084451558479	0.75	0.684	1
Tasor2	0.987588589862751	-0.378933171423331	0.5	0.402	1
Wdr47	0.00852574348440659	0.378794735303377	0.312	0.105	1
Pou2f1	0.000466048898914409	0.378604254744256	0.938	0.397	1
Gm12353	0.868954682597581	-0.378436978295365	0.188	0.184	1
St3gal4	0.755104802757145	-0.378242029445103	0.188	0.194	1
Uevld	7.91132837830516e-05	0.37806026236933	0.438	0.116	1
Wasl	0.99624418104962	-0.377864970868177	0.5	0.396	1
Bex3	0.000234884691359034	0.377212242384341	0.75	0.27	1
Fbxo33	0.746093584955308	-0.377048958855823	0.312	0.221	1
Cyfip2	0.982476748438734	-0.377003780007664	0.938	0.618	1
Cep295	0.00124233249009942	0.37691496112653	0.688	0.276	1
Slc37a3	0.840439153124901	-0.376836558378134	0.188	0.178	1
Trbc2	0.180420249053586	0.376706675166057	1	0.93	1
Lsm14a	0.939204585005419	-0.37668976172556	0.812	0.54	1
Spag7	6.4075565776939e-05	0.376561549146866	0.688	0.228	1
Hnrnpf	0.0373181394419778	0.376550769442496	1	0.879	1
Phb2	0.0366212855599069	0.376469179350676	0.625	0.364	1
Camk2a	0.0106012844433263	0.376380123415782	0.375	0.139	1
Axdnd1	0.107382914793139	-0.37619943073035	0.438	0.203	1
Gm56876	0.450606065525593	-0.376013671285869	0.125	0.183	1
Tsn	0.00584171397782028	0.375452514984609	0.875	0.448	1
Gm32036	0.274731939727971	-0.374686796365611	0.062	0.156	1
Arid1b	0.485693394081746	-0.37452419380028	0.938	0.789	1
Ubn1	0.921962267919839	-0.374521312703175	0.875	0.553	1
Prkar1a	0.0101423405580025	0.374465474724549	1	0.574	1
Srsf5	0.422781391243005	-0.374431502897537	1	0.787	1
Ube3b	0.923260129551107	-0.374364865550721	0.25	0.196	1
Sik2	0.697149710739523	-0.374190327970605	0.562	0.391	1
Reep3	0.604245908988999	-0.374092935989484	0.375	0.253	1
Picalm	0.923766570342292	-0.374077490857494	0.75	0.584	1
Elf2	0.925563755425487	-0.373771491720962	0.688	0.473	1
Isg15	0.53906176787699	-0.373763807527195	0.062	0.104	1
AI467606	0.593649148179772	-0.373691874187871	0.688	0.417	1
Foxo3	0.382687343751897	-0.37364654982846	0.688	0.407	1
Rpl13	0.186513594002062	0.373412847294109	1	0.873	1
Ppfia1	0.829865366017819	-0.372976820688974	0.438	0.324	1
Fas	0.477537384962921	-0.372716795715457	0.5	0.487	1
Synj2bp	0.980083334401394	-0.372698526953341	0.812	0.567	1
Colq	0.417005897426454	-0.372610695810441	0.938	0.545	1
Nfia	0.327533849995281	-0.372421798781759	0.375	0.222	1
Wdfy2	0.880272393959573	-0.372337185985721	0.375	0.299	1
Tcerg1	0.00923322333701002	0.372194655564918	0.688	0.343	1
Agtpbp1	0.00329387398969871	0.371971911245607	0.625	0.254	1
Tspoap1	0.00342135104624914	0.371865492671468	0.125	0.021	1
Rplp0	0.160626000754783	0.371847835845481	1	0.855	1
Rhof	0.506732158468135	-0.371835431025215	0.125	0.169	1
Atxn2	0.607421049252702	-0.371619209856469	0.625	0.405	1
Clip1	0.506002962401692	-0.37154969672419	0.375	0.235	1
Ikbkb	0.5364963010802	-0.37151246508657	0.5	0.311	1
Bag1	0.00131064817115166	0.371486988955389	0.875	0.363	1
Sarnp	0.00819922236194254	0.371436196634387	1	0.659	1
Pcnx	0.287410040240982	-0.371362239392136	0.938	0.495	1
Hltf	0.371966611220638	-0.371236806980775	0.625	0.359	1
St7l	0.798031377962959	-0.37110449894416	0.25	0.185	1
Atox1	0.0247335980449608	0.370843635053313	1	0.524	1
Cep120	0.716784715163974	-0.370734798057933	0.5	0.351	1
Tbrg1	0.813611564195045	-0.37064461643106	0.562	0.376	1
Glg1	0.973972091276616	-0.370639733011092	0.688	0.498	1
Rps19	0.213071173754848	0.370544986077444	1	0.835	1
Rsl1d1	0.0135161316066132	0.370451364963687	0.688	0.366	1
Rasa1	0.600321897592518	-0.370112494081737	0.938	0.582	1
Dcp1b	0.943989093018083	-0.370059209575319	0.25	0.203	1
Dip2c	0.287256412543438	-0.369970400072238	0.438	0.25	1
Mrpl15	0.00239512166562978	0.369931989582714	0.75	0.326	1
Calr	0.00306066252086373	0.369847134751723	0.938	0.422	1
Spast	0.66311609838823	-0.36973719020379	0.438	0.294	1
Snrpa1	0.0050897068989618	0.369610373608071	0.688	0.318	1
Ankhd1	0.810317849437608	-0.36954953453035	0.875	0.59	1
Cct8	0.0285686836399779	0.369421759848798	0.875	0.5	1
Cd1d1	0.660149809128667	-0.369338988315905	0.188	0.203	1
Rock1	0.341608151622733	-0.369048945724053	0.938	0.847	1
